me-south-1,Amazon Route 53 Private DNS,http://aws.amazon.com/route53/
me-south-1,Amazon Route 53 Public DNS,https://aws.amazon.com/route53/
me-south-1,Amazon S3 on Outposts,https://aws.amazon.com/s3/outposts/
me-south-1,Amazon SageMaker AI,https://aws.amazon.com/sagemaker-ai/
me-south-1,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
me-south-1,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
me-south-1,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
me-south-1,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
me-south-1,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
me-south-1,Amazon Transcribe,https://aws.amazon.com/transcribe/
me-south-1,Amazon VPC Lattice,https://aws.amazon.com/vpc/lattice/
me-south-1,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
me-south-1,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
me-south-1,Elastic Load Balancing (ELB),https://aws.amazon.com/elasticloadbalancing/
me-south-1,NAT Gateway,https://docs.aws.amazon.com/vpc/latest/userguide/vpc-nat-gateway.html
me-south-1,Route 53 Resolver Endpoints,https://aws.amazon.com/route53/resolver/
me-south-1,Route53 EC2 DNS,https://aws.amazon.com/route53/
me-south-1,Security Hub,https://aws.amazon.com/security-hub/
me-south-1,Security Hub CSPM,https://aws.amazon.com/security-hub/
me-south-1,Service Quotas,https://docs.aws.amazon.com/servicequotas/latest/userguide/intro.html
mx-central-1,AD Connector,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_ad_connector.html
mx-central-1,AWS AppConfig,https://aws.amazon.com/systems-manager/features/appconfig/
mx-central-1,AWS Application Auto Scaling,https://aws.amazon.com/autoscaling/
mx-central-1,AWS Backup,https://aws.amazon.com/backup/
mx-central-1,AWS Batch,https://aws.amazon.com/batch/
mx-central-1,AWS Certificate Manager (ACM),https://aws.amazon.com/certificate-manager/
mx-central-1,AWS Cloud Map,https://aws.amazon.com/cloud-map/
mx-central-1,AWS CloudFormation,https://aws.amazon.com/cloudformation/
mx-central-1,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
mx-central-1,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
mx-central-1,AWS Config,https://aws.amazon.com/config/
mx-central-1,AWS Control Tower,https://aws.amazon.com/controltower
mx-central-1,AWS DataSync,https://aws.amazon.com/datasync
mx-central-1,AWS Database Migration Service (AWS DMS),https://aws.amazon.com/dms/
mx-central-1,AWS Direct Connect,https://aws.amazon.com/directconnect/
mx-central-1,AWS Directory Service,https://aws.amazon.com/directoryservice/
mx-central-1,AWS Directory Service for Microsoft Active Directory,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_microsoft_ad.html
mx-central-1,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
mx-central-1,AWS End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
mx-central-1,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
mx-central-1,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
mx-central-1,AWS Glue,https://aws.amazon.com/glue/
mx-central-1,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
mx-central-1,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
mx-central-1,AWS Identity and Access Management (IAM) Access Analyzer,https://aws.amazon.com/iam/access-analyzer/
mx-central-1,AWS Key Management Service (KMS),https://aws.amazon.com/kms/
mx-central-1,AWS Lake Formation,https://aws.amazon.com/lake-formation/
mx-central-1,AWS Lambda,https://aws.amazon.com/lambda/
mx-central-1,AWS License Manager,https://aws.amazon.com/license-manager/
mx-central-1,AWS Network Firewall,https://aws.amazon.com/network-firewall/
mx-central-1,AWS Organizations,https://aws.amazon.com/organizations
mx-central-1,AWS Outposts,https://aws.amazon.com/outposts/
mx-central-1,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
mx-central-1,AWS PrivateLink,https://aws.amazon.com/privatelink/
mx-central-1,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
mx-central-1,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
mx-central-1,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
mx-central-1,AWS Security Hub,https://aws.amazon.com/security-hub/
mx-central-1,AWS Security Token Service (STS),https://aws.amazon.com/iam/
mx-central-1,AWS Shield,https://aws.amazon.com/shield/
mx-central-1,AWS Shield Advanced,https://aws.amazon.com/shield/
mx-central-1,AWS Step Functions,https://aws.amazon.com/step-functions/
mx-central-1,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
mx-central-1,AWS Systems Manager,https://aws.amazon.com/systems-manager/
mx-central-1,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
mx-central-1,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
mx-central-1,AWS VPN,https://aws.amazon.com/vpn/
mx-central-1,AWS WAF,https://aws.amazon.com/waf/
mx-central-1,AWS X-Ray,https://aws.amazon.com/xray/
mx-central-1,Amazon API Gateway,https://aws.amazon.com/api-gateway/
mx-central-1,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
mx-central-1,Amazon Athena,https://aws.amazon.com/athena/
mx-central-1,Amazon Aurora,https://aws.amazon.com/rds/aurora/
mx-central-1,Amazon Aurora MySQL,https://aws.amazon.com/rds/aurora/
mx-central-1,Amazon Aurora PostgreSQL,https://aws.amazon.com/rds/aurora/
mx-central-1,Amazon Bedrock,https://aws.amazon.com/bedrock/
mx-central-1,Amazon CloudFront,https://aws.amazon.com/cloudfront/
mx-central-1,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
mx-central-1,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
mx-central-1,Amazon Cognito,https://aws.amazon.com/cognito/
mx-central-1,Amazon Data Firehose,https://aws.amazon.com/firehose/
mx-central-1,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
mx-central-1,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
mx-central-1,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
mx-central-1,Amazon EC2 Image Builder,https://aws.amazon.com/image-builder/
mx-central-1,Amazon EMR,https://aws.amazon.com/emr/
mx-central-1,Amazon ElastiCache,https://aws.amazon.com/elasticache/
mx-central-1,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
mx-central-1,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
mx-central-1,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
mx-central-1,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
mx-central-1,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
mx-central-1,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
mx-central-1,Amazon Elastic VMware Service (EVS),https://aws.amazon.com/evs/
mx-central-1,Amazon EventBridge,https://aws.amazon.com/eventbridge/
mx-central-1,Amazon FSx,https://aws.amazon.com/fsx/
mx-central-1,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
mx-central-1,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
mx-central-1,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
mx-central-1,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
mx-central-1,Amazon GuardDuty,https://aws.amazon.com/guardduty/
mx-central-1,Amazon Inspector,https://aws.amazon.com/inspector/
mx-central-1,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
mx-central-1,Amazon MQ,https://aws.amazon.com/amazon-mq/
mx-central-1,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
mx-central-1,Amazon Managed Service for Prometheus,https://aws.amazon.com/prometheus/
mx-central-1,Amazon Managed Streaming for Apache Kafka (MSK),https://aws.amazon.com/msk/
mx-central-1,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
mx-central-1,Amazon RDS for MariaDB,https://aws.amazon.com/rds/mariadb/
mx-central-1,Amazon RDS for MySQL,https://aws.amazon.com/rds/mysql/
mx-central-1,Amazon RDS for Oracle,https://aws.amazon.com/rds/oracle/
mx-central-1,Amazon RDS for PostgreSQL,https://aws.amazon.com/rds/postgresql/
mx-central-1,Amazon RDS for SQL Server,https://aws.amazon.com/rds/sqlserver/
mx-central-1,Amazon Redshift,https://aws.amazon.com/redshift/
mx-central-1,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
mx-central-1,Amazon Route 53,https://aws.amazon.com/route53/
mx-central-1,Amazon Route 53 Private DNS,http://aws.amazon.com/route53/
mx-central-1,Amazon Route 53 Public DNS,https://aws.amazon.com/route53/
mx-central-1,Amazon SageMaker AI,https://aws.amazon.com/sagemaker-ai/
mx-central-1,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
mx-central-1,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
mx-central-1,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
mx-central-1,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
mx-central-1,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
mx-central-1,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
mx-central-1,Elastic Load Balancing (ELB),https://aws.amazon.com/elasticloadbalancing/
mx-central-1,NAT Gateway,https://docs.aws.amazon.com/vpc/latest/userguide/vpc-nat-gateway.html
mx-central-1,Route 53 Resolver Endpoints,https://aws.amazon.com/route53/resolver/
mx-central-1,Route53 EC2 DNS,https://aws.amazon.com/route53/
mx-central-1,Security Hub,https://aws.amazon.com/security-hub/
mx-central-1,Security Hub CSPM,https://aws.amazon.com/security-hub/
mx-central-1,Service Quotas,https://docs.aws.amazon.com/servicequotas/latest/userguide/intro.html
sa-east-1,AD Connector,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_ad_connector.html
sa-east-1,AWS Amplify,https://aws.amazon.com/amplify/
sa-east-1,AWS AppConfig,https://aws.amazon.com/systems-manager/features/appconfig/
sa-east-1,AWS AppSync,https://aws.amazon.com/appsync/
sa-east-1,AWS Application Auto Scaling,https://aws.amazon.com/autoscaling/
sa-east-1,AWS Application Migration Service,https://aws.amazon.com/application-migration-service/
sa-east-1,AWS Backup,https://aws.amazon.com/backup/
sa-east-1,AWS Batch,https://aws.amazon.com/batch/
sa-east-1,AWS Certificate Manager (ACM),https://aws.amazon.com/certificate-manager/
sa-east-1,AWS Client VPN,https://aws.amazon.com/vpn/client-vpn/
sa-east-1,AWS Cloud Map,https://aws.amazon.com/cloud-map/
sa-east-1,AWS CloudFormation,https://aws.amazon.com/cloudformation/
sa-east-1,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
sa-east-1,AWS CloudShell,https://aws.amazon.com/cloudshell/
sa-east-1,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
sa-east-1,AWS CodeBuild,https://aws.amazon.com/codebuild/
sa-east-1,AWS CodeCommit,https://aws.amazon.com/codecommit/
sa-east-1,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
sa-east-1,AWS CodePipeline,https://aws.amazon.com/codepipeline/
sa-east-1,AWS Config,https://aws.amazon.com/config/
sa-east-1,AWS Control Tower,https://aws.amazon.com/controltower
sa-east-1,AWS DataSync,https://aws.amazon.com/datasync
sa-east-1,AWS Database Migration Service (AWS DMS),https://aws.amazon.com/dms/
sa-east-1,AWS Direct Connect,https://aws.amazon.com/directconnect/
sa-east-1,AWS Directory Service,https://aws.amazon.com/directoryservice/
sa-east-1,AWS Directory Service for Microsoft Active Directory,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_microsoft_ad.html
sa-east-1,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
sa-east-1,AWS Elastic Disaster Recovery,https://aws.amazon.com/disaster-recovery/
sa-east-1,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
sa-east-1,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
sa-east-1,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
sa-east-1,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
sa-east-1,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
sa-east-1,AWS End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
sa-east-1,AWS Fault Injection Service,https://aws.amazon.com/fis/
sa-east-1,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
sa-east-1,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
sa-east-1,AWS Glue,https://aws.amazon.com/glue/
sa-east-1,AWS Ground Station,https://aws.amazon.com/ground-station/
sa-east-1,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
sa-east-1,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
sa-east-1,AWS Identity and Access Management (IAM) Access Analyzer,https://aws.amazon.com/iam/access-analyzer/
sa-east-1,AWS IoT Core,https://aws.amazon.com/iot/
sa-east-1,AWS IoT Device Management,https://aws.amazon.com/iot-device-management/
sa-east-1,AWS Key Management Service (KMS),https://aws.amazon.com/kms/
sa-east-1,AWS Lake Formation,https://aws.amazon.com/lake-formation/
sa-east-1,AWS Lambda,https://aws.amazon.com/lambda/
sa-east-1,AWS License Manager,https://aws.amazon.com/license-manager/
sa-east-1,AWS Network Firewall,https://aws.amazon.com/network-firewall/
sa-east-1,AWS Organizations,https://aws.amazon.com/organizations
sa-east-1,AWS Outposts,https://aws.amazon.com/outposts/
sa-east-1,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
sa-east-1,AWS PrivateLink,https://aws.amazon.com/privatelink/
sa-east-1,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
sa-east-1,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
sa-east-1,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
sa-east-1,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
sa-east-1,AWS Security Hub,https://aws.amazon.com/security-hub/
sa-east-1,AWS Security Token Service (STS),https://aws.amazon.com/iam/
sa-east-1,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
sa-east-1,AWS Shield,https://aws.amazon.com/shield/
sa-east-1,AWS Shield Advanced,https://aws.amazon.com/shield/
sa-east-1,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
sa-east-1,AWS Step Functions,https://aws.amazon.com/step-functions/
sa-east-1,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
sa-east-1,AWS Systems Manager,https://aws.amazon.com/systems-manager/
sa-east-1,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
sa-east-1,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
sa-east-1,AWS VPN,https://aws.amazon.com/vpn/
sa-east-1,AWS Verified Access,https://aws.amazon.com/verified-access/
sa-east-1,AWS WAF,https://aws.amazon.com/waf/
sa-east-1,AWS X-Ray,https://aws.amazon.com/xray/
sa-east-1,Amazon API Gateway,https://aws.amazon.com/api-gateway/
sa-east-1,Amazon AppFlow,https://aws.amazon.com/appflow/
sa-east-1,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
sa-east-1,Amazon Athena,https://aws.amazon.com/athena/
sa-east-1,Amazon Aurora,https://aws.amazon.com/rds/aurora/
sa-east-1,Amazon Aurora MySQL,https://aws.amazon.com/rds/aurora/
sa-east-1,Amazon Aurora PostgreSQL,https://aws.amazon.com/rds/aurora/
sa-east-1,Amazon Bedrock,https://aws.amazon.com/bedrock/
sa-east-1,Amazon Bedrock AgentCore,https://aws.amazon.com/bedrock/agentcore/
sa-east-1,Amazon Chime SDK,https://aws.amazon.com/chime/chime-sdk/
sa-east-1,Amazon CloudFront,https://aws.amazon.com/cloudfront/
sa-east-1,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
sa-east-1,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
sa-east-1,Amazon Cognito,https://aws.amazon.com/cognito/
sa-east-1,Amazon Data Firehose,https://aws.amazon.com/firehose/
sa-east-1,Amazon DataZone,https://aws.amazon.com/datazone/
sa-east-1,Amazon Detective,https://aws.amazon.com/detective/
sa-east-1,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
sa-east-1,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
sa-east-1,Amazon DynamoDB Accelerator,https://aws.amazon.com/dynamodb/dax/
sa-east-1,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
sa-east-1,Amazon EC2 Image Builder,https://aws.amazon.com/image-builder/
sa-east-1,Amazon EMR,https://aws.amazon.com/emr/
sa-east-1,Amazon ElastiCache,https://aws.amazon.com/elasticache/
sa-east-1,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
sa-east-1,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
sa-east-1,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
sa-east-1,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
sa-east-1,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
sa-east-1,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
sa-east-1,Amazon Elastic VMware Service (EVS),https://aws.amazon.com/evs/
sa-east-1,Amazon EventBridge,https://aws.amazon.com/eventbridge/
sa-east-1,Amazon FSx,https://aws.amazon.com/fsx/
sa-east-1,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
sa-east-1,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
sa-east-1,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
sa-east-1,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
sa-east-1,Amazon GameLift Servers,https://aws.amazon.com/gamelift/servers/
sa-east-1,Amazon GuardDuty,https://aws.amazon.com/guardduty/
sa-east-1,Amazon Inspector,https://aws.amazon.com/inspector/
sa-east-1,Amazon Keyspaces (for Apache Cassandra),https://aws.amazon.com/keyspaces/
sa-east-1,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
sa-east-1,Amazon Kinesis Video Streams,https://aws.amazon.com/kinesis/video-streams/
sa-east-1,Amazon Location Service,https://aws.amazon.com/location
sa-east-1,Amazon MQ,https://aws.amazon.com/amazon-mq/
sa-east-1,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
sa-east-1,Amazon Managed Service for Prometheus,https://aws.amazon.com/prometheus/
sa-east-1,Amazon Managed Streaming for Apache Kafka (MSK),https://aws.amazon.com/msk/
sa-east-1,Amazon Managed Workflows for Apache Airflow (MWAA),https://aws.amazon.com/managed-workflows-for-apache-airflow/
sa-east-1,Amazon MemoryDB,https://aws.amazon.com/memorydb
sa-east-1,Amazon Neptune,https://aws.amazon.com/neptune/
sa-east-1,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
sa-east-1,Amazon Quick Suite,https://aws.amazon.com/quicksuite/
sa-east-1,Amazon RDS Custom for Oracle,https://aws.amazon.com/rds/custom/
sa-east-1,Amazon RDS Custom for SQL Server,https://aws.amazon.com/rds/custom/
sa-east-1,Amazon RDS for Db2,https://aws.amazon.com/rds/db2/
sa-east-1,Amazon RDS for MariaDB,https://aws.amazon.com/rds/mariadb/
sa-east-1,Amazon RDS for MySQL,https://aws.amazon.com/rds/mysql/
sa-east-1,Amazon RDS for Oracle,https://aws.amazon.com/rds/oracle/
sa-east-1,Amazon RDS for PostgreSQL,https://aws.amazon.com/rds/postgresql/
sa-east-1,Amazon RDS for SQL Server,https://aws.amazon.com/rds/sqlserver/
sa-east-1,Amazon Redshift,https://aws.amazon.com/redshift/
sa-east-1,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
sa-east-1,Amazon Route 53,https://aws.amazon.com/route53/
sa-east-1,Amazon Route 53 Private DNS,http://aws.amazon.com/route53/
sa-east-1,Amazon Route 53 Public DNS,https://aws.amazon.com/route53/
sa-east-1,Amazon S3 on Outposts,https://aws.amazon.com/s3/outposts/
sa-east-1,Amazon SageMaker AI,https://aws.amazon.com/sagemaker-ai/
sa-east-1,Amazon Security Lake,https://aws.amazon.com/security-lake/
sa-east-1,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
sa-east-1,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
sa-east-1,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
sa-east-1,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
sa-east-1,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
sa-east-1,Amazon Transcribe,https://aws.amazon.com/transcribe/
sa-east-1,Amazon VPC Lattice,https://aws.amazon.com/vpc/lattice/
sa-east-1,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
sa-east-1,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
sa-east-1,Amazon WorkSpaces,https://aws.amazon.com/workspaces/
sa-east-1,Amazon WorkSpaces Applications,https://aws.amazon.com/workspaces/applications/
sa-east-1,Elastic Load Balancing (ELB),https://aws.amazon.com/elasticloadbalancing/
sa-east-1,NAT Gateway,https://docs.aws.amazon.com/vpc/latest/userguide/vpc-nat-gateway.html
sa-east-1,Route 53 Resolver Endpoints,https://aws.amazon.com/route53/resolver/
sa-east-1,Route53 EC2 DNS,https://aws.amazon.com/route53/
sa-east-1,Security Hub,https://aws.amazon.com/security-hub/
sa-east-1,Security Hub CSPM,https://aws.amazon.com/security-hub/
sa-east-1,Service Quotas,https://docs.aws.amazon.com/servicequotas/latest/userguide/intro.html
us-east-1,AD Connector,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_ad_connector.html
us-east-1,AWS Amplify,https://aws.amazon.com/amplify/
us-east-1,AWS App Runner,https://aws.amazon.com/apprunner/
us-east-1,AWS AppConfig,https://aws.amazon.com/systems-manager/features/appconfig/
us-east-1,AWS AppSync,https://aws.amazon.com/appsync/
us-east-1,AWS Application Auto Scaling,https://aws.amazon.com/autoscaling/
us-east-1,AWS Application Migration Service,https://aws.amazon.com/application-migration-service/
us-east-1,AWS Audit Manager,https://aws.amazon.com/audit-manager/
us-east-1,AWS B2B Data Interchange,https://aws.amazon.com/b2b-data-interchange/
us-east-1,AWS Backup,https://aws.amazon.com/backup/
us-east-1,AWS Batch,https://aws.amazon.com/batch/
us-east-1,AWS Certificate Manager (ACM),https://aws.amazon.com/certificate-manager/
us-east-1,AWS Client VPN,https://aws.amazon.com/vpn/client-vpn/
us-east-1,AWS Cloud Map,https://aws.amazon.com/cloud-map/
us-east-1,AWS Cloud WAN,https://aws.amazon.com/cloud-wan/
us-east-1,AWS CloudFormation,https://aws.amazon.com/cloudformation/
us-east-1,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
us-east-1,AWS CloudShell,https://aws.amazon.com/cloudshell/
us-east-1,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
us-east-1,AWS CodeArtifact,https://aws.amazon.com/codeartifact
us-east-1,AWS CodeBuild,https://aws.amazon.com/codebuild/
us-east-1,AWS CodeCommit,https://aws.amazon.com/codecommit/
us-east-1,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
us-east-1,AWS CodePipeline,https://aws.amazon.com/codepipeline/
us-east-1,AWS Config,https://aws.amazon.com/config/
us-east-1,AWS Control Tower,https://aws.amazon.com/controltower
us-east-1,AWS DataSync,https://aws.amazon.com/datasync
us-east-1,AWS Database Migration Service (AWS DMS),https://aws.amazon.com/dms/
us-east-1,AWS Deadline Cloud,https://aws.amazon.com/deadline-cloud/
us-east-1,AWS Direct Connect,https://aws.amazon.com/directconnect/
us-east-1,AWS Directory Service,https://aws.amazon.com/directoryservice/
us-east-1,AWS Directory Service for Microsoft Active Directory,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_microsoft_ad.html
us-east-1,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
us-east-1,AWS Elastic Disaster Recovery,https://aws.amazon.com/disaster-recovery/
us-east-1,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
us-east-1,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
us-east-1,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
us-east-1,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
us-east-1,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
us-east-1,AWS End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
us-east-1,AWS Fault Injection Service,https://aws.amazon.com/fis/
us-east-1,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
us-east-1,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
us-east-1,AWS Glue,https://aws.amazon.com/glue/
us-east-1,AWS Ground Station,https://aws.amazon.com/ground-station/
us-east-1,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
us-east-1,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
us-east-1,AWS Identity and Access Management (IAM) Access Analyzer,https://aws.amazon.com/iam/access-analyzer/
us-east-1,AWS IoT Core,https://aws.amazon.com/iot/
us-east-1,AWS IoT Device Defender,https://aws.amazon.com/iot-device-defender/
us-east-1,AWS IoT Device Management,https://aws.amazon.com/iot-device-management/
us-east-1,AWS IoT Greengrass,https://aws.amazon.com/greengrass/
us-east-1,AWS IoT SiteWise,https://aws.amazon.com/iot-sitewise/
us-east-1,AWS Key Management Service (KMS),https://aws.amazon.com/kms/
us-east-1,AWS Lake Formation,https://aws.amazon.com/lake-formation/
us-east-1,AWS Lambda,https://aws.amazon.com/lambda/
us-east-1,AWS License Manager,https://aws.amazon.com/license-manager/
us-east-1,AWS Network Firewall,https://aws.amazon.com/network-firewall/
us-east-1,AWS Organizations,https://aws.amazon.com/organizations
us-east-1,AWS Outposts,https://aws.amazon.com/outposts/
us-east-1,AWS Payment Cryptography,https://aws.amazon.com/payment-cryptography/
us-east-1,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
us-east-1,AWS PrivateLink,https://aws.amazon.com/privatelink/
us-east-1,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
us-east-1,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
us-east-1,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
us-east-1,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
us-east-1,AWS Security Hub,https://aws.amazon.com/security-hub/
us-east-1,AWS Security Token Service (STS),https://aws.amazon.com/iam/
us-east-1,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
us-east-1,AWS Shield,https://aws.amazon.com/shield/
us-east-1,AWS Shield Advanced,https://aws.amazon.com/shield/
us-east-1,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
us-east-1,AWS Step Functions,https://aws.amazon.com/step-functions/
us-east-1,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
us-east-1,AWS Systems Manager,https://aws.amazon.com/systems-manager/
us-east-1,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
us-east-1,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
us-east-1,AWS VPN,https://aws.amazon.com/vpn/
us-east-1,AWS Verified Access,https://aws.amazon.com/verified-access/
us-east-1,AWS WAF,https://aws.amazon.com/waf/
us-east-1,AWS Wickr,https://aws.amazon.com/wickr/
us-east-1,AWS X-Ray,https://aws.amazon.com/xray/
us-east-1,Amazon API Gateway,https://aws.amazon.com/api-gateway/
us-east-1,Amazon AppFlow,https://aws.amazon.com/appflow/
